id_municipio,risco_previsto,risco_real,n_alunos,diferenca
4128104,0.4306574966646767,0.36732851985559567,1108,0.063328976809081
4110607,0.4306574966646767,0.3178294573643411,129,0.11282803930033558
3526209,0.4306372188110021,0.3638968481375358,349,0.06674037067346628
3163706,0.430157347547316,0.14713896457765668,367,0.2830183829696593
3149606,0.43015734754731594,0.19298245614035087,57,0.23717489140696507
3148756,0.43014907901201954,0.20634920634920634,63,0.2237998726628132
3158201,0.4298768257971938,0.16101694915254236,118,0.2688598766446514
3100906,0.4298404732668048,0.37566137566137564,189,0.05417909760542916
4213708,0.42978356521380057,0.37142857142857144,245,0.058354993785229126
3136207,0.4294240567197798,0.17024539877300612,652,0.25917865794677364
4205555,0.4290276879959749,0.047619047619047616,21,0.3814086403769273
4308508,0.42893108716895084,0.35714285714285715,294,0.07178823002609369
1711100,0.4286303042336864,0.76,25,-0.3313696957663136
1100205,0.42854204161912396,0.4791589819254887,5422,-0.050616940306364766
4211702,0.42669701190350934,0.35864978902953587,237,0.06804722287397347
4311155,0.42665241110985586,0.45,40,-0.023347588890144155
4321006,0.4265164019795987,0.21782178217821782,101,0.2086946198013809
4310330,0.42600407656755507,0.6323024054982818,291,-0.2062983289307267
4302451,0.42587386995578386,0.3,20,0.12587386995578387
1200708,0.42565315681328403,0.47804878048780486,205,-0.05239562367452083
4212502,0.4254693858756379,0.4875,320,-0.062030614124362116
4219853,0.42544702634344517,0.4266666666666667,75,-0.001219640323221527
1600535,0.42534450033007926,0.314540059347181,337,0.11080444098289827
4216008,0.42513297986275883,0.2734375,128,0.15169547986275883
4209508,0.4248322049234351,0.39285714285714285,84,0.03197506206629225
1100015,0.4247292356024927,0.32,275,0.1047292356024927
2707800,0.42470859253702126,0.5346534653465347,101,-0.10994487280951343
3143104,0.4245201247637687,0.16824644549763032,422,0.2562736792661384
3144003,0.4245151980870423,0.2,245,0.2245151980870423
4200101,0.4242989832680553,0.412,250,0.012298983268055341
2912004,0.42427649359109815,0.3880597014925373,67,0.036216792098560824
4200408,0.4238419136511197,0.29333333333333333,75,0.13050858031778634
4202537,0.4238419136511197,0.45,40,-0.02615808634888034
4207403,0.4238419136511197,0.20238095238095238,84,0.2214609612701673
2924702,0.42366211641339563,0.43529411764705883,85,-0.011632001233663203
2515104,0.42366211641339563,0.43243243243243246,74,-0.008770316019036828
2111508,0.42366211641339563,0.34216335540838855,453,0.08149876100500708
3152204,0.4235412274439577,0.27844311377245506,334,0.14509811367150266
1200203,0.42344379111807545,0.4841341795104261,1103,-0.060690388392350636
4213807,0.42316069317934896,0.2818181818181818,110,0.14134251136116716
4217709,0.4230323238494819,0.4789156626506024,332,-0.05588333880112051
5107768,0.42295353574391326,0.36470588235294116,85,0.0582476533909721
4206108,0.4227643776157498,0.2948717948717949,78,0.12789258274395493
5214838,0.42272938355827033,0.27972027972027974,143,0.1430091038379906
5203104,0.42272938355827033,0.10714285714285714,28,0.3155865264154132
5200803,0.42272938355827033,0.34782608695652173,92,0.0749032966017486
2108058,0.42267254828706785,0.3128491620111732,179,0.10982338627589466
2102556,0.42267254828706785,0.38764044943820225,178,0.0350320988488656
2607406,0.42267254828706785,0.5142857142857142,35,-0.09161316599864638
5204201,0.4224042083170613,0.35714285714285715,14,0.06526135117420417
2605152,0.4222724667400554,0.16568047337278108,169,0.25659199336727434
2401651,0.42225958840595423,0.4,10,0.02225958840595421
3200359,0.42211681281255564,0.16304347826086957,92,0.2590733345516861
2701407,0.4220501431073368,0.32456140350877194,456,0.09748873959856486
3104700,0.4219446531670803,0.44329896907216493,97,-0.02135431590508463
4305116,0.42194011135422343,0.28,25,0.1419401113542234
3505351,0.42180373178725,0.3469387755102041,49,0.07486495627704592
3544004,0.42180373178725,0.410958904109589,292,0.010844827677660984
4108700,0.4217092489986188,0.3793103448275862,87,0.04239890417103259
4300059,0.42169340043858694,0.4482758620689655,29,-0.026582461630378584
2410009,0.42159584130095784,0.3684210526315789,19,0.053174788669378914
3117603,0.4214530585394035,0.075,40,0.3464530585394035
4209102,0.4214051785551581,0.30708364732479276,5308,0.11432153123036531
1200328,0.421361899717354,0.6907216494845361,97,-0.2693597497671821
5205109,0.42134055667684245,0.24091381100726894,963,0.1804267456695735
5107883,0.4212861116221937,0.05263157894736842,19,0.3686545326748253
3534906,0.42119031572641064,0.4625,80,-0.04130968427358939
3303609,0.42119031572641064,0.2997275204359673,367,0.12146279529044335
3545001,0.4211903157264106,0.3484848484848485,198,0.07270546724156207
3529708,0.4211903157264106,0.6903225806451613,155,-0.2691322649187507
3304607,0.4211903157264106,0.32857142857142857,70,0.09261888715498201
3518859,0.4211903157264106,0.6610169491525424,59,-0.2398266334261318
3510401,0.4211903157264106,0.3345070422535211,568,0.08668327347288945
3527405,0.4211903157264106,0.3157894736842105,152,0.10540084204220007
3536208,0.4211903157264106,0.3872832369942196,173,0.033907078732190954
3541208,0.4211903157264106,0.203125,64,0.21806531572641058
3556305,0.4211903157264106,0.2936802973977695,269,0.12751001832864106
4126652,0.4210958702713415,0.24324324324324326,37,0.17785262702809823
4122909,0.4210958702713415,0.2711864406779661,59,0.1499094295933754
4108007,0.4210958702713415,0.35714285714285715,98,0.06395301312848434
2101608,0.4210054237147159,0.3567774936061381,782,0.0642279301085778
2505907,0.42100542371471583,0.6190476190476191,21,-0.19804219533290324
2502300,0.42100542371471583,0.5526315789473685,38,-0.13162615523265264
1600154,0.4209345056904939,0.5543478260869565,184,-0.13341332039646264
3302254,0.4208654612483054,0.31896551724137934,348,0.10189994400692604
3528007,0.4208654612483053,0.37362637362637363,182,0.047239087621931686
1101005,0.4208363486690788,0.2903225806451613,124,0.1305137680239175
4101101,0.4207710356825164,0.355,200,0.06577103568251641
4100608,0.42077103568251634,0.2948717948717949,156,0.12589924081072146
3124500,0.4207359089334022,0.1919191919191919,99,0.22881671701421027
4314175,0.42070507405926777,0.45,20,-0.02929492594073224
4201000,0.4206005958036782,0.2112676056338028,71,0.2093329901698754
3113503,0.42059862226780037,0.29069767441860467,86,0.1299009478491957
3122405,0.42059862226780037,0.32894736842105265,76,0.09165125384674772
3156106,0.42059862226780037,0.17647058823529413,34,0.24412803403250624
3110202,0.42059862226780037,0.30434782608695654,46,0.11625079618084383
4205431,0.42029483516882565,0.23333333333333334,30,0.18696150183549232
1101492,0.42028461922884364,0.36742424242424243,264,0.052860376804601206
1100304,0.4202846192288436,0.2805155420773313,1319,0.13976907715151227
3550803,0.42020231169896805,0.3163265306122449,98,0.10387578108672313
3518305,0.42020231169896805,0.23116883116883116,385,0.18903348053013688
3505203,0.420202311698968,0.2702702702702703,259,0.1499320414286977
3538808,0.420202311698968,0.2846975088967972,281,0.1355048028021708
3500402,0.420202311698968,0.39622641509433965,53,0.023975896604628344
3505104,0.420202311698968,0.35135135135135137,74,0.06885096034761662
3509908,0.420202311698968,0.4,120,0.020202311698967967
4114708,0.4201079269884532,0.5,56,-0.07989207301154683
4105607,0.4201079269884532,0.36774193548387096,155,0.05236599150458221
5217609,0.42007427670059416,0.2475696694750486,1543,0.17250460722554556
5215504,0.42007427670059416,0.2077922077922078,77,0.21228206890838636
5103700,0.42005233541552167,0.48366013071895425,153,-0.06360779530343258
2607703,0.4197718732736398,0.10833333333333334,120,0.31143853994030646
2202455,0.4197718732736398,0.22641509433962265,53,0.19335677893401715
2604007,0.4197718732736398,0.4070175438596491,570,0.012754329413990684
2111029,0.4197718732736398,0.2947976878612717,173,0.1249741854123681
4105805,0.4197085081978356,0.3908416639793615,3101,0.02886684421847413
4215455,0.41965365723328796,0.5095541401273885,157,-0.08990048289410058
3131802,0.4196109999918922,0.16666666666666666,102,0.2529443333252256
5105606,0.41950088933536195,0.4745762711864407,295,-0.05507538185107874
4310009,0.41923610889841145,0.36787564766839376,193,0.051360461230017695
2207009,0.41922052923438397,0.27299703264094954,337,0.14622349659343442
2509503,0.4192205292343839,0.17391304347826086,69,0.24530748575612304
2510105,0.4192205292343839,0.3302752293577982,109,0.08894529987658573
2207850,0.4192205292343839,0.1,40,0.31922052923438393
2508000,0.4192205292343839,0.524390243902439,82,-0.10516971466805514
2103703,0.4192205292343839,0.32971014492753625,276,0.08951038430684766
2102408,0.4192205292343839,0.36764705882352944,68,0.05157347041085447
2108256,0.4192205292343839,0.42328042328042326,189,-0.004059894046039347
2513927,0.4192205292343839,0.4,35,0.019220529234383887
2606507,0.4192205292343839,0.1791907514450867,173,0.2400297777892972
2611101,0.4192205292343839,0.2969290657439446,4624,0.12229146349043929
2207355,0.4192205292343839,0.36,25,0.05922052923438392
4217105,0.41886448997524267,0.4418604651162791,43,-0.022995975141036407
3205309,0.4188531613400426,0.26612305411415865,2698,0.15273010722588393
5204904,0.41884148091428297,0.24107142857142858,224,0.1777700523428544
5000807,0.41884148091428297,0.2,105,0.21884148091428296
3538501,0.41853786692650713,0.2988505747126437,87,0.11968729221386343
3306206,0.41853786692650713,0.39655172413793105,348,0.02198614278857608
3302106,0.4185378669265071,0.30851063829787234,188,0.11002722862863473
3303401,0.4185378669265071,0.31029986962190353,1534,0.10823799730460354
4215059,0.4185107757140428,0.21739130434782608,23,0.20111947136621675
4217006,0.4185107757140428,0.31216931216931215,189,0.10634146354473067
4206751,0.4185107757140428,0.037037037037037035,27,0.3814737386770058
5213756,0.41829047793011703,0.21333333333333335,150,0.20495714459678369
5221403,0.418290477930117,0.22802547770700637,1570,0.1902650002231106
3201209,0.418230462328733,0.2793141592920354,1808,0.1389163030366976
1200302,0.4181798343975344,0.35805626598465473,391,0.06012356841287969
2402402,0.418146246826786,0.7068965517241379,58,-0.2887503048973519
3155801,0.41794720904957616,0.2127659574468085,141,0.20518125160276765
3164704,0.41794720904957616,0.18712574850299402,668,0.23082146054658215
3140209,0.41794720904957616,0.38095238095238093,42,0.03699482809719523
3159407,0.41794720904957616,0.12,25,0.29794720904957617
3145901,0.4179472090495761,0.18604651162790697,387,0.23190069742166913
3502804,0.41792864702095034,0.2582826233941853,1479,0.15964602362676505
3304151,0.4179286470209503,0.29389312977099236,262,0.12403551724995793
3541703,0.4179286470209503,0.3181818181818182,110,0.0997468288391321
3537404,0.4179286470209503,0.16097560975609757,205,0.25695303726485275
3304524,0.41792864702095023,0.3110410094637224,1585,0.10688763755722785
4219176,0.4179264799148955,0.2894736842105263,76,0.12845279570436918
4309050,0.4178081297874436,0.6617647058823529,68,-0.24395657609490934
1508159,0.41753074557927994,0.3879093198992443,397,0.029621425680035618
4318002,0.41747204681675837,0.5284552845528455,492,-0.11098323773608715
3150901,0.4173382318194019,0.21052631578947367,38,0.2068119160299282
3105103,0.4173382318194019,0.19254658385093168,161,0.2247916479684702
3165701,0.4173382318194019,0.08235294117647059,85,0.3349852906429313
3123205,0.4173382318194019,0.1452991452991453,117,0.27203908652025655
3125952,0.4173382318194019,0.25,128,0.16733823181940188
3168309,0.41733823181940183,0.05660377358490566,53,0.3607344582344962
3553401,0.4173063355040257,0.2575107296137339,233,0.1597956058902918
3523909,0.4173063355040257,0.3804692454026633,1577,0.03683709010136238
3523404,0.4173063355040257,0.2671300893743793,1007,0.15017624612964636
4311734,0.41725751019188223,0.4444444444444444,36,-0.02718693425256219
4105003,0.41719841496557925,0.4358974358974359,117,-0.018699020931856658
4101200,0.41719841496557925,0.35858585858585856,198,0.05861255637972068
4104451,0.41719841496557925,0.2826086956521739,184,0.13458971931340535
4316907,0.416864069099646,0.5914994096812278,1694,-0.1746353405815818
3110608,0.416716170052085,0.17857142857142858,252,0.23814474148065642
3138625,0.416716170052085,0.40336134453781514,119,0.013354825514269864
2707503,0.41653133792115593,0.1910828025477707,157,0.22544853537338522
2509057,0.41640496886651335,0.7829457364341085,129,-0.3665407675675951
3120904,0.4160140001053713,0.26721763085399447,726,0.14879636925137685
4208302,0.4160133282290165,0.2952815829528158,657,0.12073174527620067
2103257,0.4159650500491297,0.13529411764705881,170,0.28067093240207086
2508307,0.4159650500491297,0.5285714285714286,210,-0.11260637852229888
4205506,0.4156147412381224,0.22566371681415928,452,0.18995102442396314
4321832,0.41559699202832817,0.4583333333333333,24,-0.04273634130500514
4311429,0.41559699202832817,0.3333333333333333,24,0.08226365869499486
5220108,0.41528856566217365,0.24148606811145512,323,0.17380249755071853
5208707,0.41528856566217365,0.3044361666102269,8859,0.11085239905194677
1200450,0.415000834196947,0.5142857142857142,280,-0.09928488008876724
4203303,0.4149763046989277,0.4,145,0.01497630469892769
4215505,0.4149763046989277,0.4260869565217391,230,-0.011110651822811402
3501707,0.4149274792600265,0.2924791086350975,359,0.12244837062492897
3304706,0.4149274792600265,0.2537764350453172,331,0.16115104421470927
3303856,0.4149274792600265,0.2465753424657534,292,0.16835213679427308
3520442,0.4149274792600265,0.19617224880382775,209,0.21875523045619874
3531605,0.4149274792600265,0.0625,32,0.3524274792600265
3130556,0.41477321785309496,0.10204081632653061,49,0.31273240152656434
3119500,0.41477321785309496,0.31746031746031744,63,0.09731290039277751
3162401,0.41477321785309496,0.3672316384180791,177,0.04754157943501586
3111606,0.41477321785309496,0.25,204,0.16477321785309496
2506707,0.4147688421505052,0.58,100,-0.16523115784949477
1720499,0.4146524442984243,0.5365853658536586,41,-0.12193292155523427
2411502,0.4145803929398947,0.6413793103448275,145,-0.22679891740493285
4314506,0.41450588462288174,0.5432098765432098,81,-0.1287039919203281
3124401,0.41433828582473126,0.3333333333333333,96,0.08100495249139794
3127503,0.4143382858247312,0.175,40,0.2393382858247312
3167707,0.4143382858247312,0.225,40,0.1893382858247312
4211892,0.41417260693334784,0.52,25,-0.10582739306665218
4101002,0.4140213985176416,0.2943722943722944,231,0.11964910414534718
4302659,0.413992051838089,0.43333333333333335,60,-0.019341281495244333
4202875,0.41395523549990354,0.25925925925925924,27,0.1546959762406443
4208500,0.4139445831618368,0.2751677852348993,298,0.13877679792693748
3102506,0.4132553542781686,0.27586206896551724,29,0.13739328531265138
4306056,0.41322924230828517,0.36923076923076925,65,0.04399847307751592
4316709,0.41313998051464107,0.5714285714285714,84,-0.15828859091393033
4303608,0.41296593009194726,0.46153846153846156,39,-0.0485725314465143
4107702,0.4127937220743143,0.38095238095238093,42,0.031841341121933375
4300802,0.4124301130745774,0.4367816091954023,87,-0.024351496120824934
4202701,0.4123997050627495,0.35443037974683544,79,0.05796932531591403
4311106,0.4123662966768926,0.39655172413793105,58,0.01581457253896157
3169901,0.4123289880690567,0.2138442521631644,809,0.1984847359058923
4317509,0.41189702123811495,0.5693311582381729,613,-0.15743413700005798
4320800,0.41143463518419,0.3709677419354839,248,0.040466893248706115
4202909,0.41099356852963304,0.33793103448275863,1305,0.0730625340468744
3121605,0.41064800606225577,0.27479338842975204,484,0.13585461763250373
